time,1name,1mass,1radius,1x,1y,1z,1vx,1vy,1vz,2name,2mass,2radius,2x,2y,2z,2vx,2vy,2vz,3name,3mass,3radius,3x,3y,3z,3vx,3vy,3vz,4name,4mass,4radius,4x,4y,4z,4vx,4vy,4vz,5name,5mass,5radius,5x,5y,5z,5vx,5vy,5vz,6name,6mass,6radius,6x,6y,6z,6vx,6vy,6vz,7name,7mass,7radius,7x,7y,7z,7vx,7vy,7vz,8name,8mass,8radius,8x,8y,8z,8vx,8vy,8vz,9name,9mass,9radius,9x,9y,9z,9vx,9vy,9vz,10name,10mass,10radius,10x,10y,10z,10vx,10vy,10vz,11name,11mass,11radius,11x,11y,11z,11vx,11vy,11vz
2451846,Mercury,0.055272864876088,1.6308387202198e-05,0.28354075848077,0.14188513557323,0.046467413745933,-0.018677988200164,0.022402479844282,0.01390471733409,Venus,0.81500308922589,4.0453784346544e-05,0.40468630371469,-0.54309234236599,-0.27001396744983,0.016584679643891,0.010704303734543,0.0037665102268184,Earth,1,4.2587504555972e-05,0.80759468298718,0.51983017836793,0.22554708991342,-0.010172648163132,0.012851294047699,0.0055714964769863,Mars,0.10744645760393,2.2657408050929e-05,-1.4973499938199,0.65256668026219,0.33994192482393,-0.0056723296866643,-0.010376913701416,-0.0046060512810457,Jupiter,317.83027508343,0.00046732617030491,2.2436639902404,4.1481675812526,1.7234137807568,-0.0068436518857786,0.0033684604381759,0.0016105012296582,Saturn,95.16155228159,0.00038925687730394,5.00469220762,7.1180115951647,2.7245736750749,-0.004954574935629,0.0027432829422928,0.001346281057807,Uranus,14.535268243595,0.00016953449859497,15.207557349832,-11.749116978832,-5.3609138853756,0.0025167477474175,0.0025917105781591,0.0010995045575185,Neptune,17.147798947487,0.00016458790412449,17.574506034248,-22.471374468901,-9.6352020997439,0.0025285183198291,0.001735893414558,0.00064756081878654,Pluto,0.0021817134571368,7.9432948773916e-06,-8.9645772095043,-28.309345498608,-6.1334812508616,0.0030644222173752,-0.0010438770935977,-0.0012490576010933,Moon,0.01229327720821,1.1611796290093e-05,0.55811287573927,0.7481021194804,0.32499522193869,-0.014046269927485,0.0087383637380476,0.0037865800901864,Sun,332949.90096059,0.0046504672609622,-0.0051266029791802,-0.0043237941956303,-0.0016934564661225,7.7266535687863e-06,-4.2213022058224e-06,-2.0103632355899e-06
2451847,Mercury,0.055272864876088,1.6308387202198e-05,0.26365429180661,0.16362973262863,0.060146048999748,-0.021082039320466,0.021046666844144,0.013429822895776,Venus,0.81500308922589,4.0453784346544e-05,0.42111182804618,-0.53218294670474,-0.26614511668578,0.016264275422806,0.011113089148369,0.0039706946588648,Earth,1,4.2587504555972e-05,0.79729986754783,0.53260171018844,0.23108400626318,-0.010416497349582,0.01269110491431,0.0055020480510867,Mars,0.10744645760393,2.2657408050929e-05,-1.5029744979517,0.6421688559629,0.33532498947316,-0.00557661989179,-0.010418623403447,-0.0046277698684794,Jupiter,317.83027508343,0.00046732617030491,2.2368177244699,4.1515312075436,1.7250222734753,-0.0068488768525087,0.0033587911003752,0.0016064836918445,Saturn,95.16155228159,0.00038925687730394,4.999736651938,7.1207534849945,2.725919423124,-0.0049565361252626,0.0027404965135449,0.001345214943162,Uranus,14.535268243595,0.00016953449859497,15.210073813975,-11.74652504925,-5.3598142808861,0.0025161805248852,0.0025921485687621,0.0010997044142324,Neptune,17.147798947487,0.00016458790412449,17.577034457197,-22.469638453537,-9.6345544866366,0.0025283275724488,0.0017361373110529,0.00064766539451517,Pluto,0.0021817134571368,7.9432948773916e-06,-8.9615127396516,-28.310389225251,-6.1347302758675,0.003064517481999,-0.0010435761931059,-0.0012489924088012,Moon,0.01229327720821,1.1611796290093e-05,0.54398271914611,0.7567270444432,0.3287325492858,-0.014213344226184,0.0085110421585008,0.0036878821793389,Sun,332949.90096059,0.0046504672609622,-0.0051188729580536,-0.0043280108869514,-0.0016954649762379,7.7333888866895e-06,-4.2120693459623e-06,-2.006651501989e-06
2451848,Mercury,0.055272864876088,1.6308387202198e-05,0.24140903332369,0.18389843837894,0.073280954682033,-0.023389017770235,0.019451061979407,0.012816773290591,Venus,0.81500308922589,4.0453784346544e-05,0.43721070770971,-0.52086901193404,-0.26207359690782,0.015931431427663,0.011513331488518,0.0041718229487826,Earth,1,4.2587504555972e-05,0.78676267236856,0.54521106600884,0.23655061278127,-0.010657394364748,0.012526949324346,0.0054308799684315,Mars,0.10744645760393,2.2657408050929e-05,-1.5085031169775,0.63172965674507,0.3306864843498,-0.0054805602201568,-0.01045966323823,-0.0046491906683732,Jupiter,317.83027508343,0.00046732617030491,2.2299662421421,4.1548851613713,1.7266267471116,-0.0068540849991031,0.0033491155163327,0.0016024630671999,Saturn,95.16155228159,0.00038925687730394,4.9947791359757,7.1234925877844,2.7272641047667,-0.0049584954961089,0.00273770886273,0.001344148245002,Uranus,14.535268243595,0.00016953449859497,15.212589710853,-11.743932681729,-5.3587144765618,0.0025156132165174,0.0025925864563736,0.0010999042270531,Neptune,17.147798947487,0.00016458790412449,17.579562689384,-22.467902194285,-9.6339067689571,0.002528136797081,0.0017363811893816,0.00064776996350559,Pluto,0.0021817134571368,7.9432948773916e-06,-8.9584481745521,-28.311432650993,-6.1359792356755,0.0030646127110598,-0.0010432752910811,-0.001248927205309,Moon,0.01229327720821,1.1611796290093e-05,0.52968759341354,0.76512332579528,0.3323706058143,-0.014376200234104,0.0082810866321098,0.0035880428451046,Sun,332949.90096059,0.0046504672609622,-0.0051111362021884,-0.0043322183120315,-0.0016974697579723,7.7401218561233e-06,-4.2027696652776e-06,-2.0029063328146e-06
2451849,Mercury,0.055272864876088,1.6308387202198e-05,0.21692209689094,0.20245360656826,0.085733043215688,-0.025558531581547,0.017621040581838,0.012064250681772,Venus,0.81500308922589,4.0453784346544e-05,0.45297062777464,-0.50915923148739,-0.25780253980394,0.015586398814595,0.011904731088587,0.0043697443857481,Earth,1,4.2587504555972e-05,0.77598608933821,0.55765430144087,0.24194519937839,-0.010895259892957,0.012358871651293,0.0053580114666301,Mars,0.10744645760393,2.2657408050929e-05,-1.5139355032571,0.62124975337548,0.32602670771441,-0.0053841551448669,-0.010500031407972,-0.0046703127352226,Jupiter,317.83027508343,0.00046732617030491,2.223109560081,4.1582294365031,1.7282271985845,-0.0068592763176666,0.0033394337130304,0.0015984393670994,Saturn,95.16155228159,0.00038925687730394,4.9898196615524,7.126228902313,2.7286077194197,-0.0049604530470398,0.0027349199909652,0.0013430809637367,Uranus,14.535268243595,0.00016953449859497,15.215105040379,-11.741339876371,-5.3576144724466,0.0025150458223352,0.0025930242409827,0.0011001039959755,Neptune,17.147798947487,0.00016458790412449,17.582090730781,-22.466165691164,-9.6332589467119,0.0025279459937277,0.0017366250495415,0.00064787452575664,Pluto,0.0021817134571368,7.9432948773916e-06,-8.9553835142413,-28.312475775833,-6.1372281302744,0.0030647079045582,-0.0010429743875291,-0.0012488619906185,Moon,0.01229327720821,1.1611796290093e-05,0.51523174060674,0.77328836004705,0.3359082633252,-0.014534790545682,0.0080485581830258,0.0034870885837794,Sun,332949.90096059,0.0046504672609622,-0.0051033927175689,-0.0043364164040513,-0.0016994707775559,7.7468451504322e-06,-4.1934033492492e-06,-1.9991271516594e-06
2451850,Mercury,0.055272864876088,1.6308387202198e-05,0.19035165924337,0.21906634299709,0.097363643321482,-0.027549120061923,0.015568840747826,0.01117449221677,Venus,0.81500308922589,4.0453784346544e-05,0.46837952884631,-0.49706259527252,-0.25333522661397,0.015229437470862,0.0122869946986,0.0045643105930446,Earth,1,4.2587504555972e-05,0.76497318929752,0.56992751717914,0.24726607551039,-0.011130015351548,0.012186917686162,0.0052834623978291,Mars,0.10744645760393,2.2657408050929e-05,-1.5192713136242,0.61072981841498,0.3213459587714,-0.0052874091412491,-0.010539726122243,-0.004691135126839,Jupiter,317.83027508343,0.00046732617030491,2.2162476951187,4.1615640267333,1.7298236248244,-0.0068644508003613,0.0033297457174524,0.00159441260292,Saturn,95.16155228159,0.00038925687730394,4.9848582304887,7.1289624273597,2.7299502665,-0.0049624087769276,0.0027321298993687,0.0013420130997764,Uranus,14.535268243595,0.00016953449859497,15.217619802469,-11.738746633281,-5.3565142685845,0.0025144783423599,0.0025934619225782,0.0011003037209944,Neptune,17.147798947487,0.00016458790412449,17.584618581362,-22.464428944192,-9.6326110199078,0.0025277551623908,0.0017368688915298,0.0006479790812672,Pluto,0.0021817134571368,7.9432948773916e-06,-8.9523187587548,-28.313518599768,-6.138476959653,0.0030648030624946,-0.0010426734824555,-0.0012487967647317,Moon,0.01229327720821,1.1611796290093e-05,0.50061944976539,0.78121960506133,0.33934442025807,-0.01468906861884,0.0078135184912588,0.003385046175925,Sun,332949.90096059,0.0046504672609622,-0.0050956425176283,-0.0043406050969452,-0.0017014680009334,7.7535512442255e-06,-4.1839717383491e-06,-1.9953139779929e-06
2451851,Mercury,0.055272864876088,1.6308387202198e-05,0.16189715028104,0.23352363227452,0.10803828711856,-0.029320064804672,0.013314021972997,0.010153722835671,Venus,0.81500308922589,4.0453784346544e-05,0.48342561571082,-0.48458838315928,-0.24867508574706,0.014860815841531,0.012659835675846,0.0047553756248858,Earth,1,4.2587504555972e-05,0.75372712128961,0.58202686041475,0.25251157079112,-0.011361582923942,0.012011134629532,0.005207253225264,Mars,0.10744645760393,2.2657408050929e-05,-1.5245102093891,0.60017052621125,0.31664453766576,-0.0051903266871903,-0.010578745597823,-0.0047116569042715,Jupiter,317.83027508343,0.00046732617030491,2.2093806640949,4.1648889258829,1.7314160227728,-0.0068696084394068,0.0033200515565856,0.0015903827860414,Saturn,95.16155228159,0.00038925687730394,4.979894844606,7.1316931617055,2.7312917454251,-0.0049643626846456,0.0027293385890589,0.0013409446535315,Uranus,14.535268243595,0.00016953449859497,15.220133997036,-11.73615295256,-5.3554138650192,0.0025139107766125,0.0025938995011491,0.0011005034021047,Neptune,17.147798947487,0.00016458790412449,17.587146241097,-22.462691953387,-9.6319629885516,0.0025275643030723,0.0017371127153439,0.00064808363003613,Pluto,0.0021817134571368,7.9432948773916e-06,-8.9492539081282,-28.314561122797,-6.1397257238001,0.0030648981848696,-0.0010423725758661,-0.0012487315276506,Moon,0.01229327720821,1.1611796290093e-05,0.48585505603603,0.78891458070716,0.34267800197442,-0.014838988783327,0.0075760298884622,0.0032819426845288,Sun,332949.90096059,0.0046504672609622,-0.0050878856233008,-0.0043447843266006,-0.0017034613943983,7.7602327144469e-06,-4.1744774046449e-06,-1.9914674992475e-06
2451852,Mercury,0.055272864876088,1.6308387202198e-05,0.1317974921053,0.24563569483551,0.11763082259201,-0.030833456230573,0.010883448410136,0.0090123606534275,Venus,0.81500308922589,4.0453784346544e-05,0.49809736580437,-0.47174615827838,-0.2438256903028,0.014480810751735,0.013022974172137,0.0049427960619098,Earth,1,4.2587504555972e-05,0.74225111177736,0.59394852624058,0.25768003560166,-0.011589885592712,0.011831571082873,0.0051294050195064,Mars,0.10744645760393,2.2657408050929e-05,-1.5296518563416,0.58957255289164,0.31192274547983,-0.0050929122634694,-0.010617088058559,-0.0047318771317324,Jupiter,317.83027508343,0.00046732617030491,2.202508483857,4.1682041278003,1.7330043893827,-0.0068747492270799,0.0033103512574188,0.0015863499278455,Saturn,95.16155228159,0.00038925687730394,4.9749295057271,7.134421104132,2.7326321556131,-0.0049663147690679,0.0027265460611553,0.0013398756254128,Uranus,14.535268243595,0.00016953449859497,15.222647623994,-11.733558834313,-5.3543132617949,0.0025133431251143,0.0025943369766844,0.0011007030393012,Neptune,17.147798947487,0.00016458790412449,17.589673709959,-22.460954718768,-9.63131485265,0.0025273734157742,0.0017373565209812,0.00064818817206228,Pluto,0.0021817134571368,7.9432948773916e-06,-8.946188962397,-28.315603344919,-6.1409744227046,0.0030649932716836,-0.0010420716677666,-0.001248666279377,Moon,0.01229327720821,1.1611796290093e-05,0.47094293979599,0.79637086950925,0.34590796103919,-0.014984506249313,0.0073361553536967,0.0031778054531565,Sun,332949.90096059,0.0046504672609622,-0.0050801220627509,-0.0043489540320957,-0.0017054509252818,7.7668825838753e-06,-4.1649241494792e-06,-1.9875891051486e-06
2451853,Mercury,0.055272864876088,1.6308387202198e-05,0.10032721675083,0.2552430510589,0.12602758960966,-0.032056334904266,0.0083107104512856,0.0077649300715868,Venus,0.81500308922589,4.0453784346544e-05,0.51238353750264,-0.45854576013483,-0.23879075549765,0.014089707224555,0.013376137317448,0.0051264311053213,Earth,1,4.2587504555972e-05,0.73054846382775,0.60568875904755,0.26276984169564,-0.011814847172629,0.011648277039162,0.0050499394544012,Mars,0.10744645760393,2.2657408050929e-05,-1.5346959247538,0.57893657635618,0.30718088423017,-0.0049951703540953,-0.010654751735228,-0.0047517948765244,Jupiter,317.83027508343,0.00046732617030491,2.1956311712604,4.1715096263607,1.7345887216185,-0.0068798731557147,0.0033006448469429,0.0015823140397165,Saturn,95.16155228159,0.00038925687730394,4.969962215676,7.1371462534223,2.7339714964821,-0.0049682650290691,0.0027237523167776,0.0013388060158315,Uranus,14.535268243595,0.00016953449859497,15.225160683257,-11.730964278641,-5.3532124589553,0.0025127753878865,0.002594774349173,0.0011009026325789,Neptune,17.147798947487,0.00016458790412449,17.592200987919,-22.459217240352,-9.6306666122097,0.0025271825004984,0.0017376003084389,0.00064829270734453,Pluto,0.0021817134571368,7.9432948773916e-06,-8.9431239215967,-28.316645266132,-6.1422230563551,0.0030650883229372,-0.0010417707581627,-0.0012486010199128,Moon,0.01229327720821,1.1611796290093e-05,0.45588752576851,0.80358611729332,0.34903327750039,-0.015125577116266,0.0070939585091692,0.0030726621040992,Sun,332949.90096059,0.0046504672609622,-0.0050723518707481,-0.0043531141568887,-0.0017074365626522,7.7734946770495e-06,-4.1553169078955e-06,-1.9836808735203e-06
2451854,Mercury,0.055272864876088,1.6308387202198e-05,0.067790498666665,0.26222271516714,0.1331313473675,-0.032962680911801,0.0056349665096836,0.006429649425293,Venus,0.81500308922589,4.0453784346544e-05,0.52627317822585,-0.44499729753942,-0.23357413599788,0.013687798294576,0.013719059399893,0.0053061426696603,Earth,1,4.2587504555972e-05,0.71862255626311,0.61724385391111,0.26777938280037,-0.01203639234366,0.011461303872757,0.0049688788026891,Mars,0.10744645760393,2.2657408050929e-05,-1.5396420893835,0.56826327627071,0.30241925686454,-0.0048971054466472,-0.010691734865405,-0.004771409208971,Jupiter,317.83027508343,0.00046732617030491,2.1887487431678,4.1748054154661,1.736169016456,-0.0068849802177025,0.0032909323521508,0.0015782751330407,Saturn,95.16155228159,0.00038925687730394,4.9649929762775,7.1398686083604,2.7353097674511,-0.0049702134635249,0.0027209573570465,0.001337735825199,Uranus,14.535268243595,0.00016953449859497,15.227673174741,-11.728369285649,-5.3521114565444,0.0025122075649501,0.0025952116186039,0.0011011021819324,Neptune,17.147798947487,0.00016458790412449,17.59472807495,-22.457479518157,-9.6300182672375,0.0025269915572468,0.0017378440777145,0.00064839723588172,Pluto,0.0021817134571368,7.9432948773916e-06,-8.9400587857629,-28.317686886435,-6.1434716247407,0.0030651833386308,-0.0010414698470602,-0.00124853574926,Moon,0.01229327720821,1.1611796290093e-05,0.44069328212893,0.8105580338271,0.35205295916692,-0.015262158382099,0.0068495036159477,0.0029665405365133,Sun,332949.90096059,0.0046504672609622,-0.0050645750876968,-0.0043572646498636,-0.0017094182779734,7.7800639509804e-06,-4.1456615568038e-06,-1.9797455020578e-06
2451855,Mercury,0.055272864876088,1.6308387202198e-05,0.034513373262088,0.26649296513881,0.13886462932298,-0.033535014507628,0.0028992716588755,0.0050277042131732,Venus,0.81500308922589,4.0453784346544e-05,0.53975563235524,-0.43111114136214,-0.22817982316042,0.013275384817153,0.014051482042002,0.0054817954741746,Earth,1,4.2587504555972e-05,0.70647684277948,0.62861015796727,0.27270707521341,-0.012254446683898,0.011270704328538,0.0048862459313055,Mars,0.10744645760393,2.2657408050929e-05,-1.5444900294779,0.55755333406015,0.29763816725889,-0.0047987220326185,-0.010728035693332,-0.0047907192023489,Jupiter,317.83027508343,0.00046732617030491,2.1818612164497,4.1780914890459,1.7377452708822,-0.006890070405492,0.003281213800037,0.0015742332192066,Saturn,95.16155228159,0.00038925687730394,4.9600217893578,7.1425881677316,2.736646967939,-0.0049721600713116,0.0027181611830832,0.0013366650539271,Uranus,14.535268243595,0.00016953449859497,15.230185098359,-11.725773855439,-5.3510102546061,0.0025116396563263,0.002595648784966,0.0011013016873568,Neptune,17.147798947487,0.00016458790412449,17.597254971024,-22.455741552202,-9.6293698177402,0.0025268005860214,0.0017380878288052,0.00064850175767273,Pluto,0.0021817134571368,7.9432948773916e-06,-8.9369935549313,-28.318728205826,-6.1447201278499,0.003065278318765,-0.0010411689344647,-0.0012484704674205,Moon,0.01229327720821,1.1611796290093e-05,0.42536471960153,0.817284393457,0.3549660418845,-0.015394207952602,0.0066028555696498,0.0028594689245541,Sun,332949.90096059,0.0046504672609622,-0.0050567917583635,-0.00436140546614,-0.001711396045669,7.7865867613409e-06,-4.1359646379502e-06,-1.9757861879005e-06
2451856,Mercury,0.055272864876088,1.6308387202198e-05,0.00083463600171227,0.26801624422606,0.14317223694671,-0.033765406105701,0.00014854323717893,0.0035822651500291,Venus,0.81500308922589,4.0453784346544e-05,0.55282054895675,-0.41689791711123,-0.22261194218305,0.012852775273422,0.014373154373233,0.0056532571327729,Earth,1,4.2587504555972e-05,0.69411485103209,0.63978407177739,0.27755135839424,-0.012468936702387,0.0110765325103,0.0048020642963532,Mars,0.10744645760393,2.2657408050929e-05,-1.5492394287781,0.5468074329019,0.29283792021445,-0.0047000246077637,-0.010763652469802,-0.0048097239328236,Jupiter,317.83027508343,0.00046732617030491,2.174968607984,4.1813678410561,1.7393174818958,-0.0068951437115892,0.0032714892175979,0.0015701883096048,Saturn,95.16155228159,0.00038925687730394,4.9550486567441,7.1453049303222,2.7379830973655,-0.0049741048513063,0.0027153637960096,0.0013355937024278,Uranus,14.535268243595,0.00016953449859497,15.232696454025,-11.723177988113,-5.3499088531843,0.0025110716620364,0.0025960858482484,0.0011015011488468,Neptune,17.147798947487,0.00016458790412449,17.599781676113,-22.454003342505,-9.6287212637244,0.0025266095868242,0.0017383315617085,0.00064860627271641,Pluto,0.0021817134571368,7.9432948773916e-06,-8.9339282291373,-28.319769224303,-6.1459685656718,0.0030653732633402,-0.001040868020382,-0.0012484051743962,Moon,0.01229327720821,1.1611796290093e-05,0.40990639054683,0.82376303574051,0.35777158980972,-0.01552168465113,0.0063540798961019,0.0027514757154989,Sun,332949.90096059,0.0046504672609622,-0.0050490019303848,-0.0043655365675723,-0.0017133698435426,7.7930610306111e-06,-4.1262330206097e-06,-1.9718064648395e-06
2451857,Mercury,0.055272864876088,1.6308387202198e-05,-0.032903916958336,0.26679993316905,0.14602266437288,-0.033655770531008,-0.0025726249092363,0.0021173511373266,Venus,0.81500308922589,4.0453784346544e-05,0.56545788930752,-0.40236849734152,-0.21687474916537,0.012420285571114,0.014683833198691,0.0058203982425338,Earth,1,4.2587504555972e-05,0.68154018168799,0.65076205068093,0.28231069555085,-0.012679789871852,0.010878843868381,0.0047163579377435,Mars,0.10744645760393,2.2657408050929e-05,-1.5538899755229,0.53602625771932,0.28801882145486,-0.0046010176724483,-0.010798583452043,-0.0048284224793869,Jupiter,317.83027508343,0.00046732617030491,2.1680709346562,4.18463446548,1.7408856465066,-0.0069002001285571,0.0032617586318311,0.0015661404156279,Saturn,95.16155228159,0.00038925687730394,4.9500735802648,7.1480188949197,2.7393181551506,-0.0049760478023868,0.0027125651969482,0.0013345217711135,Uranus,14.535268243595,0.00016953449859497,15.235207241654,-11.720581683776,-5.348807252323,0.0025105035821016,0.0025965228084399,0.0011017005663974,Neptune,17.147798947487,0.00016458790412449,17.602308190189,-22.452264889085,-9.628072605197,0.0025264185596571,0.0017385752764216,0.00064871078101164,Pluto,0.0021817134571368,7.9432948773916e-06,-8.9308628084165,-28.320809941866,-6.147216938195,0.003065468172357,-0.0010405671048178,-0.001248339870189,Moon,0.01229327720821,1.1611796290093e-05,0.39432288803908,0.82999186607426,0.3604686956822,-0.015644548228562,0.0061032427469583,0.0026425896278522,Sun,332949.90096059,0.0046504672609622,-0.0050412056526657,-0.0043696579228973,-0.0017153396530222,7.7994862974149e-06,-4.1164735391425e-06,-1.9678100147762e-06
2451858,Mercury,0.055272864876088,1.6308387202198e-05,-0.066367170816523,0.26289495920589,0.14740835953053,-0.033217423557286,-0.0052220643866542,0.00065666048481209,Venus,0.81500308922589,4.0453784346544e-05,0.57765793422112,-0.38753399389608,-0.210972628082,0.011978238841174,0.014983283163991,0.005983092470744,Earth,1,4.2587504555972e-05,0.66875650744607,0.66154060613555,0.28698357422067,-0.012886934661295,0.010677695186527,0.0046291514735039,Mars,0.10744645760393,2.2657408050929e-05,-1.5584413624543,0.52521049517541,0.28318117762337,-0.0045017057320015,-0.010832826903604,-0.0048468139237973,Jupiter,317.83027508343,0.00046732617030491,2.1611682133591,4.1878913563276,1.7424497617361,-0.0069052396490164,0.0032520220697358,0.0015620895486705,Saturn,95.16155228159,0.00038925687730394,4.9450965617494,7.1507300603125,2.7406521407146,-0.0049779889234319,0.0027097653870222,0.001333449260397,Uranus,14.535268243595,0.00016953449859497,15.237717461161,-11.717984942531,-5.3477054520662,0.0025099354165428,0.0025969596655295,0.0011018999400033,Neptune,17.147798947487,0.00016458790412449,17.604834513223,-22.450526191959,-9.6274238421647,0.0025262275045221,0.0017388189729418,0.00064881528255726,Pluto,0.0021817134571368,7.9432948773916e-06,-8.9277972928044,-28.321850358512,-6.1484652454084,0.0030655630458159,-0.0010402661877778,-0.0012482745548009,Moon,0.01229327720821,1.1611796290093e-05,0.37861884493365,0.83596885631757,0.3630564810949,-0.015762759373503,0.0058504108952617,0.002532839649425,Sun,332949.90096059,0.0046504672609622,-0.0050334029737902,-0.0043737695075215,-0.0017173054592104,7.8058636433989e-06,-4.1066926444524e-06,-1.9638004739073e-06
2451859,Mercury,0.055272864876088,1.6308387202198e-05,-0.099235592696316,0.2563924364706,0.14734485267,-0.032469984203562,-0.0077618356900393,-0.00077750626050929,Venus,0.81500308922589,4.0453784346544e-05,0.58941129116743,-0.37240574998486,-0.20491008766946,0.011526965230262,0.015271276916205,0.0061412166404411,Earth,1,4.2587504555972e-05,0.65576757202456,0.67211630704358,0.29156850684569,-0.01309030056844,0.010473144568,0.0045404700937524,Mars,0.10744645760393,2.2657408050929e-05,-1.5628932868218,0.51436083366646,0.27832529628014,-0.0044020932970721,-0.010866381094256,-0.0048648973505229,Jupiter,317.83027508343,0.00046732617030491,2.1542604609928,4.1911385076363,1.7440098246168,-0.0069102622656447,0.0032422795583121,0.001558035720129,Saturn,95.16155228159,0.00038925687730394,4.9401176030284,7.1534384252905,2.7419850534784,-0.004979928213321,0.0027069643673554,0.0013323761706912,Uranus,14.535268243595,0.00016953449859497,15.240227112459,-11.71538776448,-5.3466034524577,0.0025093671653815,0.0025973964195063,0.0011020992696595,Neptune,17.147798947487,0.00016458790412449,17.607360645188,-22.448787251145,-9.6267749746342,0.002526036421421,0.0017390626512666,0.00064891977735214,Pluto,0.0021817134571368,7.9432948773916e-06,-8.9247316823367,-28.322890474241,-6.1497134873009,0.0030656578837174,-0.0010399652692678,-0.0012482092282338,Moon,0.01229327720821,1.1611796290093e-05,0.36279893292408,0.84169204541164,0.36553409676242,-0.015876279722753,0.0055956517309276,0.0024222550353775,Sun,332949.90096059,0.0046504672609622,-0.0050255939405611,-0.0043778713029833,-0.0017192672507478,7.8121955115111e-06,-4.0968961049927e-06,-1.9597812541131e-06
2451860,Mercury,0.055272864876088,1.6308387202198e-05,-0.13121277454287,0.24741872076127,0.14586889709998,-0.031439789940862,-0.010159576119676,-0.0021651306814957,Venus,0.81500308922589,4.0453784346544e-05,0.60070890118279,-0.35699533210444,-0.19869175822827,0.011066801689131,0.015547595260852,0.0062946508144304,Earth,1,4.2587504555972e-05,0.64257718911615,0.6824857810643,0.29606403134148,-0.013289818152022,0.010265251420904,0.0044503395543377,Mars,0.10744645760393,2.2657408050929e-05,-1.5672454503887,0.50347796331594,0.2734514858995,-0.0043021848839868,-0.010899244299891,-0.0048826718466866,Jupiter,317.83027508343,0.00046732617030491,2.1473476944648,4.1943759134702,1.7455658321929,-0.006915267971177,0.0032325311245616,0.0015539789414019,Saturn,95.16155228159,0.00038925687730394,4.9351367059335,7.1561439886443,2.7433168928631,-0.0049818656709344,0.0027041621390721,0.0013313025024096,Uranus,14.535268243595,0.00016953449859497,15.242736195463,-11.712790149726,-5.3455012535415,0.0025087988286387,0.002597833070359,0.0011022985553608,Neptune,17.147798947487,0.00016458790412449,17.609886586057,-22.447048066662,-9.6261260026122,0.002525845310356,0.0017393063113932,0.00064902426539515,Pluto,0.0021817134571368,7.9432948773916e-06,-8.9216659770488,-28.323930289051,-6.1509616638612,0.003065752686062,-0.0010396643492933,-0.0012481438904895,Moon,0.01229327720821,1.1611796290093e-05,0.34686786158857,0.84715953999408,0.36790072278737,-0.015985071872022,0.0053390332561286,0.0023108653062156,Sun,332949.90096059,0.0046504672609622,-0.0050177785967642,-0.0043819632961517,-0.0017212250195117,7.8184854434281e-06,-4.0870887833835e-06,-1.9557553963501e-06
2451861,Mercury,0.055272864876088,1.6308387202198e-05,-0.16203123561193,0.23612938019252,0.14303585033079,-0.030158037520587,-0.012389313978263,-0.003489104221953,Venus,0.81500308922589,4.0453784346544e-05,0.61154204556669,-0.34131452180277,-0.19232238834184,0.010598091756941,0.015812027314855,0.006443278377748,Earth,1,4.2587504555972e-05,0.62918924131092,0.69264571591111,0.30046871165952,-0.013485419063869,0.010054076442758,0.0043587861701459,Mars,0.10744645760393,2.2657408050929e-05,-1.5714975594375,0.49256257596841,0.26856005586736,-0.0042019850151105,-0.010931414802429,-0.0049001365020139,Jupiter,317.83027508343,0.00046732617030491,2.1404299306899,4.1976035679203,1.74711778152,-0.0069202567584056,0.0032227767954868,0.0015499192238893,Saturn,95.16155228159,0.00038925687730394,4.9301538722976,7.1588467491661,2.7446476582905,-0.0049838012951532,0.0027013587032976,0.0013302282559658,Uranus,14.535268243595,0.00016953449859497,15.245244710087,-11.710192098373,-5.3443988553616,0.0025082304063356,0.0025982696180769,0.0011024977971021,Neptune,17.147798947487,0.00016458790412449,17.6124123358,-22.445308638528,-9.6254769261056,0.0025256541713288,0.001739549953319,0.00064912874668514,Pluto,0.0021817134571368,7.9432948773916e-06,-8.9186001769764,-28.324969802939,-6.1522097750781,0.0030658474528502,-0.0010393634278602,-0.0012480785415701,Moon,0.01229327720821,1.1611796290093e-05,0.33083037742558,0.85236951500887,0.37015556892467,-0.016089099386917,0.0050806240805628,0.0021987002457339,Sun,332949.90096059,0.0046504672609622,-0.0050099569822224,-0.0043860454782452,-0.0017231787601899,7.8247377714432e-06,-4.0772745016214e-06,-1.9517254666434e-06
