time,1name,1mass,1radius,1x,1y,1z,1vx,1vy,1vz,2name,2mass,2radius,2x,2y,2z,2vx,2vy,2vz,3name,3mass,3radius,3x,3y,3z,3vx,3vy,3vz,4name,4mass,4radius,4x,4y,4z,4vx,4vy,4vz,5name,5mass,5radius,5x,5y,5z,5vx,5vy,5vz,6name,6mass,6radius,6x,6y,6z,6vx,6vy,6vz,7name,7mass,7radius,7x,7y,7z,7vx,7vy,7vz,8name,8mass,8radius,8x,8y,8z,8vx,8vy,8vz,9name,9mass,9radius,9x,9y,9z,9vx,9vy,9vz,10name,10mass,10radius,10x,10y,10z,10vx,10vy,10vz,11name,11mass,11radius,11x,11y,11z,11vx,11vy,11vz
2441761.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.39462426282198,-0.11824659298077,-0.022606991491938,0.0024364701050159,-0.022632730391469,-0.012341417448549,Venus,0.81500308922589,4.0453784346544e-05,0.70652670767657,-0.12848346570254,-0.10260773059866,0.0044134064303972,0.01799596539786,0.0078148944792536,Earth,1,4.2587504555972e-05,-0.99703641174207,0.0092960276503357,0.0040677315946061,-0.00040075324143069,-0.015839406363354,-0.0068682256022995,Mars,0.10744645760393,2.2657408050929e-05,-0.30224927370548,-1.3177173331982,-0.5962597473743,0.01422877324651,-0.0013589792106643,-0.001008816395982,Jupiter,317.83027508343,0.00046732617030491,2.2675704393169,-4.2152509681997,-1.8622142855706,0.0066817119944989,0.003444839179341,0.00131383593323,Saturn,95.16155228159,0.00038925687730394,1.3743675473001,8.2673936700651,3.3547689758226,-0.0058154766675312,0.00068309703514003,0.00053206131674127,Uranus,14.535268243595,0.00016953449859497,-17.160749959784,-6.155842129033,-2.452965050489,0.0013870149489758,-0.0035222526023843,-0.0015623161013494,Neptune,17.147798947487,0.00016458790412449,-12.31219988784,-25.73932118799,-10.228886017155,0.0028483706883957,-0.0011381905188893,-0.00053675884101974,Pluto,0.0021817134571368,7.9432948773916e-06,-29.779817497048,-5.1306108720289,7.3709384353404,0.00071420741535197,-0.0031042515404875,-0.0011838081892241,Moon,0.01229327720821,1.1611796290093e-05,-0.99958479206673,0.0088984638342723,0.0036464452767092,-0.00030651017121993,-0.016366126405423,-0.0071011450460185,Sun,332949.90096059,0.0046504672609622,-0.001172755721933,0.0032566382962293,0.0014533592526021,-4.9389670287289e-06,-3.2636202596745e-06,-1.3065375989735e-06
2441762.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.39137026424775,-0.14061072950702,-0.034889799866617,0.004059565124352,-0.02208339666642,-0.01221647042323,Venus,0.81500308922589,4.0453784346544e-05,0.71066741095618,-0.11043915334135,-0.094753824609949,0.0038674382970855,0.018090350940348,0.0078919147720281,Earth,1,4.2587504555972e-05,-0.99728877060546,-0.0065436685522075,-0.0028006946797902,-0.00010397154264962,-0.0158392453837,-0.0068683048749231,Mars,0.10744645760393,2.2657408050929e-05,-0.2880069818677,-1.3190160584786,-0.5972412940557,0.0142556053372,-0.0012383996602743,-0.00095423852776402,Jupiter,317.83027508343,0.00046732617030491,2.2742496763011,-4.2118015326181,-1.860898418951,0.0066767593741877,0.0034540310472744,0.0013178969678851,Saturn,95.16155228159,0.00038925687730394,1.3685517941059,8.2680751023996,3.3553003616328,-0.005816029332417,0.00067976757703491,0.00053071026338182,Uranus,14.535268243595,0.00016953449859497,-17.159362536592,-6.1593642351608,-2.4545273082219,0.001387831421774,-0.0035219596260352,-0.0015621993521828,Neptune,17.147798947487,0.00016458790412449,-12.309351451657,-25.740459241585,-10.229422721582,0.0028485016731962,-0.0011379166682318,-0.00053665001228501,Pluto,0.0021817134571368,7.9432948773916e-06,-29.77910314303,-5.1337150983091,7.3697545908577,0.00071450062138798,-0.0031042010143977,-0.0011838807747215,Moon,0.01229327720821,1.1611796290093e-05,-0.99968109037102,-0.0074536354253552,-0.0034424316943807,0.00011203105406859,-0.016333223235782,-0.007074579707091,Sun,332949.90096059,0.0046504672609622,-0.0011776921940091,0.0032533705677928,0.0014520508500113,-4.9339712336578e-06,-3.2718344968e-06,-1.3102671320171e-06
2441763.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.38652916417665,-0.16239026942644,-0.047025091036295,0.0056105826290251,-0.021464690144498,-0.012046989463917,Venus,0.81500308922589,4.0453784346544e-05,0.7142605292235,-0.092307393530978,-0.086825916671777,0.0033183051181226,0.018170847690896,0.0079628883580981,Earth,1,4.2587504555972e-05,-0.99724437405947,-0.022380976645006,-0.009668230646099,0.00019275197002739,-0.015834624780338,-0.0068664415718428,Mars,0.10744645760393,2.2657408050929e-05,-0.27373847472531,-1.3201939908117,-0.59816814827802,0.014281202347675,-0.0011173949939806,-0.00089943220657546,Jupiter,317.83027508343,0.00046732617030491,2.280923952867,-4.2083429079822,-1.8595784923128,0.0066717911589616,0.0034632172840157,0.0013219559686854,Saturn,95.16155228159,0.00038925687730394,1.3627354894122,8.2687532051057,3.3558303962691,-0.0058165796665021,0.00067643777854663,0.00052935896922423,Uranus,14.535268243595,0.00016953449859497,-17.157974296966,-6.1628860482306,-2.4560894491692,0.001388647816167,-0.0035216664863992,-0.0015620825303904,Neptune,17.147798947487,0.00016458790412449,-12.306502884504,-25.741597021322,-10.229959317178,0.0028486326277692,-0.0011376428052627,-0.00053654117775813,Pluto,0.0021817134571368,7.9432948773916e-06,-29.778388495803,-5.1368192740468,7.3685706737938,0.00071479383319295,-0.0031041504555201,-0.0011839533517261,Moon,0.01229327720821,1.1611796290093e-05,-0.99936531381058,-0.023758822572926,-0.010498980807055,0.00051686157606473,-0.016272860711161,-0.0070368200220377,Sun,332949.90096059,0.0046504672609622,-0.0011826236527254,0.0032500946317041,0.0014507387193699,-4.9289404169251e-06,-3.2800353330079e-06,-1.3139935713643e-06
2441764.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.38017323128544,-0.18351919023853,-0.058970100665269,0.0070892165400029,-0.020783204231731,-0.011836464430846,Venus,0.81500308922589,4.0453784346544e-05,0.71730310403638,-0.074102111198127,-0.078830082824404,0.0027664205579265,0.018237385063777,0.0080277572987631,Earth,1,4.2587504555972e-05,-0.99690329949931,-0.038211420108012,-0.016532923345551,0.00048937654426707,-0.015825510098953,-0.0068626148482057,Mars,0.10744645760393,2.2657408050929e-05,-0.25944499187015,-1.3212507101414,-0.59904008378679,0.014305555267364,-0.00099597535748493,-0.0008444018416682,Jupiter,317.83027508343,0.00046732617030491,2.2875932534223,-4.2048750999348,-1.8582545076949,0.0066668073536629,0.0034723978663094,0.0013260129255438,Saturn,95.16155228159,0.00038925687730394,1.3569186355499,8.2694279778438,3.3563590794912,-0.0058171276694354,0.00067310764121884,0.00052800743489084,Uranus,14.535268243595,0.00016953449859497,-17.156585240986,-6.1664075680792,-2.4576514732584,0.0013894641321141,-0.0035213731834972,-0.0015619656359809,Neptune,17.147798947487,0.00016458790412449,-12.303654186412,-25.742734527191,-10.230495803936,0.0028487635521132,-0.0011373689299846,-0.00053643233744015,Pluto,0.0021817134571368,7.9432948773916e-06,-29.777673555362,-5.1399233992092,7.3673866841571,0.00071508705076252,-0.0031040998638528,-0.0011840259202359,Moon,0.01229327720821,1.1611796290093e-05,-0.99865330767893,-0.039991399129485,-0.017513019771883,0.00090390733387276,-0.016188634119113,-0.0069899050681611,Sun,332949.90096059,0.0046504672609622,-0.0011875500633985,0.0032468105020357,0.0014494228641487,-4.9238752692125e-06,-3.2882214465671e-06,-1.3177161722388e-06
2441765.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.37237483058405,-0.20393774857685,-0.070685408190857,0.008495561940163,-0.020044911194698,-0.011588095062215,Venus,0.81500308922589,4.0453784346544e-05,0.71979259194329,-0.055837296791207,-0.070772454852982,0.0022122008871492,0.018289902613737,0.0080864680514444,Earth,1,4.2587504555972e-05,-0.99626567174195,-0.054030486623408,-0.023392799002962,0.00078584845932347,-0.015811864784899,-0.0068568041518136,Mars,0.10744645760393,2.2657408050929e-05,-0.24512778186597,-1.3221858066356,-0.59985687877369,0.014328655163606,-0.00087415105304395,-0.00078915191621222,Jupiter,317.83027508343,0.00046732617030491,2.2942575623793,-4.2013981141421,-1.8569264671464,0.0066618079631778,0.0034815727708962,0.0013300678283703,Saturn,95.16155228159,0.00038925687730394,1.3511012348505,8.2700994202757,3.356886411059,-0.0058176733408667,0.00066977716659551,0.00052665566100413,Uranus,14.535268243595,0.00016953449859497,-17.155195368728,-6.1699287945432,-2.4592133804169,0.0013902803695743,-0.0035210797173499,-0.0015618486689628,Neptune,17.147798947487,0.00016458790412449,-12.30080535741,-25.743871759178,-10.231032181851,0.0028488944462267,-0.0011370950424004,-0.00053632349133215,Pluto,0.0021817134571368,7.9432948773916e-06,-29.7769583217,-5.1430274737636,7.3662026219562,0.00071538027409232,-0.0031040492393939,-0.0011840984802492,Moon,0.01229327720821,1.1611796290093e-05,-0.99756443266436,-0.056129430190997,-0.024476428683854,0.0012701818526506,-0.016084427462973,-0.0069359012954443,Sun,332949.90096059,0.0046504672609622,-0.0011924713920745,0.0032435181941192,0.0014481032885348,-4.918776555468e-06,-3.2963916392629e-06,-1.3214342468673e-06
2441766.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.36320607408341,-0.22359188174131,-0.082134653431208,0.0098300144828897,-0.019255207885813,-0.011304804956258,Venus,0.81500308922589,4.0453784346544e-05,0.72172686695052,-0.03752699610352,-0.062659215866293,0.0016560647041001,0.01832835010773,0.0081389715195879,Earth,1,4.2587504555972e-05,-0.99533167474713,-0.069833627452758,-0.030245863883915,0.0010821036235117,-0.01579365285372,-0.0068489902115642,Mars,0.10744645760393,2.2657408050929e-05,-0.23078810216884,-1.3229988808428,-0.60061831595064,0.014350493184967,-0.00075193253973297,-0.00073368698750657,Jupiter,317.83027508343,0.00046732617030491,2.3009168641552,-4.1979119562934,-1.8555943727262,0.0066567929924359,0.0034907419745124,0.0013341206670721,Saturn,95.16155228159,0.00038925687730394,1.3452832896455,8.2707675320651,3.3574123907335,-0.0058182166804476,0.00066644635622096,0.00052530364818684,Uranus,14.535268243595,0.00016953449859497,-17.153804680273,-6.1734497274594,-2.4607751705722,0.0013910965285068,-0.0035207860879783,-0.0015617316293446,Neptune,17.147798947487,0.00016458790412449,-12.297956397529,-25.745008717272,-10.231568450917,0.0028490253101083,-0.0011368211425127,-0.0005362146394352,Pluto,0.0021817134571368,7.9432948773916e-06,-29.776242794812,-5.1461314976771,7.3650184871995,0.00071567350317797,-0.0031039985821413,-0.0011841710317639,Moon,0.01229327720821,1.1611796290093e-05,-0.99612057756472,-0.072154912509672,-0.031383131277494,0.0016135772958134,-0.015964195313355,-0.0068768217200166,Sun,332949.90096059,0.0046504672609622,-0.0011973876055943,0.003240217724426,0.0014467799973753,-4.9136450976134e-06,-3.3045448290278e-06,-1.3251471623007e-06
2441767.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.35273856329906,-0.24243265575621,-0.093284268511514,0.011093186870121,-0.018418962748003,-0.010989258008295,Venus,0.81500308922589,4.0453784346544e-05,0.72310422270922,-0.019185300027547,-0.054496595826746,0.001098432652948,0.018352687590964,0.0081852231002127,Earth,1,4.2587504555972e-05,-0.99410156059081,-0.085616258639193,-0.037090105737271,0.0013780703210112,-0.015770839889782,-0.0068391552428891,Mars,0.10744645760393,2.2657408050929e-05,-0.21642721904425,-1.3236895438491,-0.60132418262399,0.014371060564594,-0.00062933043365544,-0.00067801168716618,Jupiter,317.83027508343,0.00046732617030491,2.3075711431724,-4.1944166321012,-1.8542582265036,0.0066517624464109,0.00349990545389,0.0013381714315536,Saturn,95.16155228159,0.00038925687730394,1.339464802267,8.2714323128768,3.357937018276,-0.005818757687831,0.00066311521163983,0.00052395139706184,Uranus,14.535268243595,0.00016953449859497,-17.152413175698,-6.1769703666647,-2.4623368436514,0.0013919126088708,-0.0035204922954032,-0.0015616145171349,Neptune,17.147798947487,0.00016458790412449,-12.2951073068,-25.746145401459,-10.232104611128,0.0028491561437565,-0.0011365472303242,-0.00053610578175037,Pluto,0.0021817134571368,7.9432948773916e-06,-29.775526974691,-5.1492354709169,7.3638342798955,0.00071596673801512,-0.0031039478920931,-0.0011842435747781,Moon,0.01229327720821,1.1611796290093e-05,-0.99434539317862,-0.088053793148119,-0.038229028139205,0.0019326433010031,-0.01583188054889,-0.0068146087577459,Sun,332949.90096059,0.0046504672609622,-0.0012022986716428,0.0032369091104544,0.001445452996124,-4.908481760072e-06,-3.3126800423455e-06,-1.3288543378218e-06
2441768.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.34104320780914,-0.26041576037617,-0.10410322697193,0.012285839862908,-0.017540562485981,-0.010643876178024,Venus,0.81500308922589,4.0453784346544e-05,0.72392337441905,-0.00082633424609499,-0.046290867034039,0.00053972713878347,0.01836288544714,0.0082251827290455,Earth,1,4.2587504555972e-05,-0.9925756559561,-0.10137376246772,-0.04392349512796,0.0016736713179931,-0.015743392625475,-0.0068272825619119,Mars,0.10744645760393,2.2657408050929e-05,-0.20204640748087,-1.3242574174352,-0.60197427076896,0.014390348623611,-0.00050635550809574,-0.00062213072128404,Jupiter,317.83027508343,0.00046732617030491,2.314220383858,-4.1909121473014,-1.8529180305579,0.0066467163301202,0.0035090631857573,0.0013422201117161,Saturn,95.16155228159,0.00038925687730394,1.3336457750473,8.2720937623774,3.3584602934484,-0.0058192963626711,0.00065978373439708,0.00052259890825224,Uranus,14.535268243595,0.00016953449859497,-17.151020855081,-6.1804907119959,-2.4638983995822,0.0013927286106255,-0.0035201983396455,-0.0015614973323422,Neptune,17.147798947487,0.00016458790412449,-12.292258085252,-25.747281811728,-10.232640662478,0.0028492869471698,-0.0011362733058375,-0.00053599691827872,Pluto,0.0021817134571368,7.9432948773916e-06,-29.774810861334,-5.1523393934503,7.3626500000527,0.00071625997859938,-0.0031038971692472,-0.0011843161092899,Moon,0.01229327720821,1.1611796290093e-05,-0.99226372591622,-0.10381596605928,-0.045011938366507,0.0022264178332994,-0.015691447461237,-0.0067511651100701,Sun,332949.90096059,0.0046504672609622,-0.0012072045587859,0.0032335923706253,0.0014441222907906,-4.9032874376949e-06,-3.32079640669e-06,-1.3325552421237e-06
2441769.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.32819010649861,-0.2775010501292,-0.11456281095831,0.013408825539684,-0.016623957326853,-0.010270857774555,Venus,0.81500308922589,4.0453784346544e-05,0.72418346044532,0.017535751133858,-0.038048339564908,-1.9627960371163e-05,0.018358924452754,0.0082588149231784,Earth,1,4.2587504555972e-05,-0.99075436708256,-0.11710148797463,-0.050743986194159,0.0019688247621795,-0.015711277545205,-0.0068133558665146,Mars,0.10744645760393,2.2657408050929e-05,-0.18764695110078,-1.3247021342339,-0.60256837710412,0.014408348774553,-0.00038301869361431,-0.00056604887056776,Jupiter,317.83027508343,0.00046732617030491,2.3208645706442,-4.1873985076533,-1.8515737869783,0.0066416546486252,0.0035182151468381,0.0013462666974585,Saturn,95.16155228159,0.00038925687730394,1.3278262103192,8.2727518802352,3.3589822160135,-0.0058198327046234,0.00065645192603799,0.00052124618238133,Uranus,14.535268243595,0.00016953449859497,-17.149627718502,-6.1840107632896,-2.4654598382919,0.00139354453373,-0.0035199042207261,-0.0015613800749752,Neptune,17.147798947487,0.00016458790412449,-12.289408732916,-25.748417948067,-10.233176604962,0.0028494177203468,-0.0011359993690555,-0.00053588804902133,Pluto,0.0021817134571368,7.9432948773916e-06,-29.774094454732,-5.1554432652445,7.3614656476797,0.0007165532249264,-0.0031038464136019,-0.0011843886352974,Moon,0.01229327720821,1.1611796290093e-05,-0.9899011746924,-0.11943534485075,-0.051731587531631,0.0024943560693652,-0.015546994104378,-0.0066884117108871,Sun,332949.90096059,0.0046504672609622,-0.0012121052364949,0.0032302675241846,0.0014427878878923,-4.8980630457102e-06,-3.3288931431825e-06,-1.3362493903946e-06
2441770.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.31424848027241,-0.29365212961961,-0.1246363967108,0.014463040787023,-0.015672704194246,-0.0098721956890613,Venus,0.81500308922589,4.0453784346544e-05,0.72388404364677,0.035886791998584,-0.029775356671493,-0.00057920758450897,0.018340795825342,0.0082860888211883,Earth,1,4.2587504555972e-05,-0.98863818458449,-0.13279474980553,-0.057549516641315,0.0022634434958539,-0.015674459084489,-0.0067973584821062,Mars,0.10744645760393,2.2657408050929e-05,-0.17323014206641,-1.325023337887,-0.60310630316613,0.014425052524841,-0.00025933107808337,-0.00050977099045005,Jupiter,317.83027508343,0.00046732617030491,2.3275036879685,-4.1838757189391,-1.8502254978645,0.0066365774070313,0.0035273613138527,0.0013503111786767,Saturn,95.16155228159,0.00038925687730394,1.3220061104158,8.2734066661197,3.3595027857344,-0.005820366713345,0.00065311978810818,0.0005198932200726,Uranus,14.535268243595,0.00016953449859497,-17.14823376604,-6.1875305203829,-2.467021159708,0.0013943603781436,-0.0035196099386659,-0.0015612627450423,Neptune,17.147798947487,0.00016458790412449,-12.286559249821,-25.749553810462,-10.233712438574,0.002849548463286,-0.0011357254199807,-0.00053577917397926,Pluto,0.0021817134571368,7.9432948773916e-06,-29.773377754882,-5.1585470862666,7.360281222785,0.00071684647699179,-0.0031037956251549,-0.0011844611527987,Moon,0.01229327720821,1.1611796290093e-05,-0.98728365648513,-0.13491006863367,-0.058389657177379,0.00273638821198,-0.015402897522062,-0.0066283485238404,Sun,332949.90096059,0.0046504672609622,-0.0012170006751631,0.0032269345911132,0.0014414497944093,-4.8928095113629e-06,-3.3369695595843e-06,-1.339936341408e-06
2441771.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.29928664690123,-0.30883598079363,-0.13429925809218,0.015449389273085,-0.014690007416025,-0.0094496951905103,Venus,0.81500308922589,4.0453784346544e-05,0.7230251124108,0.054212620690191,-0.021478290140871,-0.0011385857854411,0.018308501265528,0.0083069782206519,Earth,1,4.2587504555972e-05,-0.9862276898424,-0.1484488253616,-0.064338007106544,0.0025574325810791,-0.015632898142061,-0.0067792729197982,Mars,0.10744645760393,2.2657408050929e-05,-0.15879728098384,-1.325220683203,-0.60358785538447,0.014440451480287,-0.00013530390666198,-0.00045330201117227,Jupiter,317.83027508343,0.00046732617030491,2.3341377202733,-4.1803437869647,-1.8488731653259,0.006631484610488,0.0035365016635172,0.0013543535452637,Saturn,95.16155228159,0.00038925687730394,1.3161854776704,8.2740581197021,3.360022002375,-0.0058208983884943,0.00064978732215361,0.00051854002194971,Uranus,14.535268243595,0.00016953449859497,-17.146838997772,-6.1910499831126,-2.4685823637578,0.0013951761438254,-0.0035193154934858,-0.0015611453425522,Neptune,17.147798947487,0.00016458790412449,-12.283709635999,-25.750689398903,-10.234248163308,0.0028496791759861,-0.001135451458616,-0.00053567029315358,Pluto,0.0021817134571368,7.9432948773916e-06,-29.772660761776,-5.1616508564839,7.359096725377,0.00071713973479118,-0.0031037448039045,-0.0011845336617919,Moon,0.01229327720821,1.1611796290093e-05,-0.98443684205155,-0.15024284584471,-0.064989884970583,0.0029531226036462,-0.015263933484756,-0.0065730899215458,Sun,332949.90096059,0.0046504672609622,-0.0012218908461143,0.0032235935920437,0.0014401080177425,-4.8875277669556e-06,-3.3450250436895e-06,-1.3436156946812e-06
2441772.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.28337203028786,-0.32302262960332,-0.14352838758688,0.016368750402598,-0.013678756799986,-0.0090049910402192,Venus,0.81500308922589,4.0453784346544e-05,0.72160708139364,0.072499076508112,-0.013163535618411,-0.001697336023346,0.018262052992759,0.008321461612994,Earth,1,4.2587504555972e-05,-0.98352356474587,-0.16405895098755,-0.071107360406306,0.0028506851206342,-0.015586551821812,-0.0067590811578318,Mars,0.10744645760393,2.2657408050929e-05,-0.1443496768027,-1.3252938363141,-0.60401284515629,0.014454537348642,-1.0948581708711e-05,-0.00039664693784035,Jupiter,317.83027508343,0.00046732617030491,2.3407666520062,-4.176802717559,-1.8475167914822,0.0066263762641886,0.003545636172544,0.0013583937871101,Saturn,95.16155228159,0.00038925687730394,1.3103643144168,8.2747062406551,3.3605398656999,-0.0058214277297311,0.00064645452972054,0.00051718658863655,Uranus,14.535268243595,0.00016953449859497,-17.145443413779,-6.1945691513155,-2.4701434503689,0.0013959918307346,-0.0035190208852068,-0.0015610278675134,Neptune,17.147798947487,0.00016458790412449,-12.280859891479,-25.751824713375,-10.234783779159,0.0028498098584454,-0.0011351774849639,-0.00053556140654537,Pluto,0.0021817134571368,7.9432948773916e-06,-29.77194347541,-5.1647545758635,7.3579121554642,0.00071743299832021,-0.0031036939498486,-0.001184606162275,Moon,0.01229327720821,1.1611796290093e-05,-0.98138531728846,-0.16544137470784,-0.071538173794108,0.0031461873596464,-0.015135296195576,-0.0065248412451473,Sun,332949.90096059,0.0046504672609622,-0.0012267757216043,0.0032202445481835,0.0014387625656738,-4.8822187440414e-06,-3.3530590571432e-06,-1.3472870877419e-06
2441773.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.26657119782798,-0.33618484941953,-0.15230233401228,0.017221953977843,-0.012641563064164,-0.0085395637857092,Venus,0.81500308922589,4.0453784346544e-05,0.71963079196264,0.090732016243113,-0.0048375078976354,-0.0022550314659485,0.018201473774591,0.0083295222156002,Earth,1,4.2587504555972e-05,-0.98052660624198,-0.17962031896463,-0.077855461610033,0.0031430769890605,-0.015535375484267,-0.0067367660803351,Mars,0.10744645760393,2.2657408050929e-05,-0.12988864671238,-1.3252424748333,-0.6043810889213,0.014467301943177,0.00011372333736926,-0.00033981085045248,Jupiter,317.83027508343,0.00046732617030491,2.3473904676202,-4.1732525165742,-1.8461563784633,0.0066212523733708,0.0035547648176417,0.0013624318941035,Saturn,95.16155228159,0.00038925687730394,1.304542622989,8.2753510286532,3.3610563754741,-0.0058219547367164,0.00064312141235557,0.00051583292075718,Uranus,14.535268243595,0.00016953449859497,-17.144047014137,-6.1980880248286,-2.4717044194687,0.0013968074388305,-0.0035187261138497,-0.0015609103199345,Neptune,17.147798947487,0.00016458790412449,-12.278010016292,-25.752959753868,-10.235319286119,0.0028499405106627,-0.0011349034990273,-0.00053545251415569,Pluto,0.0021817134571368,7.9432948773916e-06,-29.771225895778,-5.1678582443726,7.3567275130553,0.00071772626757448,-0.0031036430629853,-0.0011846786542462,Moon,0.01229327720821,1.1611796290093e-05,-0.97815135203152,-0.18051869696848,-0.078042633118604,0.0033186605825444,-0.015022430184076,-0.0064857812541428,Sun,332949.90096059,0.0046504672609622,-0.0012316552748183,0.0032168874812438,0.0014374134463298,-4.8768833685536e-06,-3.3610711296802e-06,-1.3509501935239e-06
2441774.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.24894992071272,-0.34829789858768,-0.16060105608488,0.01800975949004,-0.011580790714317,-0.0080547551716542,Venus,0.81500308922589,4.0453784346544e-05,0.71709751233801,0.10889732473731,0.0034933638206298,-0.0028112452902066,0.018126796949394,0.0083311480011295,Earth,1,4.2587504555972e-05,-0.97723774613752,-0.19512807812919,-0.084580180269053,0.0034344619134166,-0.015479328069197,-0.0067123143745044,Mars,0.10744645760393,2.2657408050929e-05,-0.11541551603474,-1.3250662880117,-0.60469240823664,0.014478737186292,0.00023870013433235,-0.00028279890389769,Jupiter,317.83027508343,0.00046732617030491,2.3540091515732,-4.1696931898861,-1.844791928409,0.0066161129433166,0.0035638875755149,0.0013664678561291,Saturn,95.16155228159,0.00038925687730394,1.2987204057216,8.2759924833721,3.3615715314634,-0.0058224794091128,0.00063978797160563,0.00051447901893587,Uranus,14.535268243595,0.00016953449859497,-17.142649798927,-6.2016066034889,-2.4732652709846,0.0013976229680722,-0.0035184311794356,-0.0015607926998241,Neptune,17.147798947487,0.00016458790412449,-12.275160010468,-25.754094520369,-10.235854684185,0.0028500711326364,-0.0011346295008087,-0.00053534361598561,Pluto,0.0021817134571368,7.9432948773916e-06,-29.770508022873,-5.1709618619785,7.3555427981586,0.00071801954254963,-0.0031035921433125,-0.0011847511377034,Moon,0.01229327720821,1.1611796290093e-05,-0.97475323989186,-0.19549325550513,-0.084513444561401,0.0034754721326199,-0.014930596209578,-0.0064578259890408,Sun,332949.90096059,0.0046504672609622,-0.0012365294798627,0.0032135224133743,0.0014360606681475,-4.8715225566961e-06,-3.3690608537668e-06,-1.3546047178993e-06
2441775.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.23057325300676,-0.35933928965075,-0.16840579095174,0.018732839139997,-0.010498588532866,-0.0075517826621491,Venus,0.81500308922589,4.0453784346544e-05,0.7140089374318,0.12698092546354,0.011822640696994,-0.0033655509863754,0.018038066442339,0.0083263317239564,Earth,1,4.2587504555972e-05,-0.97365807470553,-0.21057734159403,-0.091279376247875,0.0037246692259378,-0.015418380910181,-0.0066857207648263,Mars,0.10744645760393,2.2657408050929e-05,-0.10093161811317,-1.3247649768946,-0.60494662985179,0.014488835113167,0.00036396993639142,-0.00022561632792476,Jupiter,317.83027508343,0.00046732617030491,2.3606226883288,-4.1661247433934,-1.8434234434694,0.0066109579793521,0.003573004422865,0.0013705016630692,Saturn,95.16155228159,0.00038925687730394,1.2928976649491,8.2766306044891,3.3620853334342,-0.0058230017465843,0.00063645420901796,0.00051312488379706,Uranus,14.535268243595,0.00016953449859497,-17.141251768227,-6.2051248871332,-2.4748260048442,0.0013984384184189,-0.0035181360819853,-0.0015606750071908,Neptune,17.147798947487,0.00016458790412449,-12.272309874037,-25.755229012866,-10.23638997335,0.002850201724365,-0.001134355490311,-0.0005352347120362,Pluto,0.0021817134571368,7.9432948773916e-06,-29.769789856691,-5.1740654286483,7.3543580107827,0.00071831282324129,-0.0031035411908284,-0.0011848236126448,Moon,0.01229327720821,1.1611796290093e-05,-0.97120332695188,-0.21038837311218,-0.090962433969148,0.0036235881732003,-0.014864153227009,-0.0064422839186228,Sun,332949.90096059,0.0046504672609622,-0.001241398311754,0.0032101493671029,0.0014347042398426,-4.8661372114478e-06,-3.377027879626e-06,-1.3582503973519e-06
2441776.5,Mercury,0.055272864876088,1.6308387202198e-05,-0.21150562615967,-0.36928858795359,-0.17569893681305,0.019391763837332,-0.0093969178907374,-0.0070317531093043,Venus,0.81500308922589,4.0453784346544e-05,0.71036718838164,0.14496879111731,0.020143879047217,-0.0039175226643103,0.017935336774539,0.0083150709436755,Earth,1,4.2587504555972e-05,-0.96978886409655,-0.22596320456801,-0.097950910141499,0.0040135068959109,-0.015352528743182,-0.0066569927427441,Mars,0.10744645760393,2.2657408050929e-05,-0.086438294197944,-1.3243382544784,-0.60514358578337,0.014497587875434,0.00048952071455874,-0.00016826842708067,Jupiter,317.83027508343,0.00046732617030491,2.3672310623558,-4.1625471830183,-1.8420509258046,0.0066057874868476,0.0035821153363893,0.0013745333048035,Saturn,95.16155228159,0.00038925687730394,1.2870744030068,8.2772653916833,3.3625977811534,-0.0058235217487962,0.00063312012614015,0.00051177051596542,Uranus,14.535268243595,0.00016953449859497,-17.139852922117,-6.2086428755985,-2.4763866209748,0.0013992537898298,-0.0035178408215198,-0.0015605572420432,Neptune,17.147798947487,0.00016458790412449,-12.269459607029,-25.756363231346,-10.236925153607,0.0028503322858472,-0.0011340814675368,-0.00053512580230854,Pluto,0.0021817134571368,7.9432948773916e-06,-29.769071397225,-5.1771689443492,7.3531731509361,0.00071860610964506,-0.0031034902055309,-0.0011848960790686,Moon,0.01229327720821,1.1611796290093e-05,-0.96750605451117,-0.22523090885332,-0.097402270041329,0.0037717665255043,-0.014825661948671,-0.0064394707995096,Sun,332949.90096059,0.0046504672609622,-0.0012462617464036,0.0032067683652805,0.0014333441703798,-4.8607282195655e-06,-3.3849719106326e-06,-1.3618869967985e-06
